 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.90000E+01 eV = 6.98237E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: analytical TFD model
 #                   A1 =  1.19007D-01 ,   ALPHA1 = 2.60190D+01
 #                   A2 =  5.60270D-01 ,   ALPHA2 = 5.45128D+00
 #                   A3 =  3.20724D-01 ,   ALPHA3 = 1.55122D+00
 #                   Volume integral = 8.00000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.03215E-15 cm**2 = 3.68587E+01 a0**2
 # 1st transport cross section = 4.38909E-16 cm**2 = 1.56737E+01 a0**2
 # 2nd transport cross section = 3.00871E-16 cm**2 = 1.07443E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.39827E-15  4.99332E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.39827E-15  4.99332E+01  1.37867E-07  1.0E-07
  1.250E-04  1.18994E-12  1.39827E-15  4.99332E+01  1.72334E-07  1.0E-07
  1.500E-04  1.71346E-12  1.39827E-15  4.99332E+01  2.06800E-07  1.0E-07
  1.750E-04  2.33225E-12  1.39827E-15  4.99332E+01  2.41267E-07  1.0E-07
  2.000E-04  3.04617E-12  1.39827E-15  4.99332E+01  2.75734E-07  1.0E-07
  2.250E-04  3.85530E-12  1.39827E-15  4.99332E+01  3.10201E-07  1.0E-07
  2.500E-04  4.75964E-12  1.39827E-15  4.99332E+01  3.44667E-07  1.0E-07
  2.750E-04  5.75917E-12  1.39827E-15  4.99332E+01  3.79134E-07  1.0E-07
  3.000E-04  6.85391E-12  1.39827E-15  4.99332E+01  4.13601E-07  1.0E-07
  3.250E-04  8.04379E-12  1.39827E-15  4.99332E+01  4.48068E-07  1.0E-07
  3.500E-04  9.32893E-12  1.39827E-15  4.99332E+01  4.82534E-07  1.0E-07
  3.750E-04  1.07092E-11  1.39827E-15  4.99332E+01  5.17001E-07  1.0E-07
  4.000E-04  1.21847E-11  1.39827E-15  4.99332E+01  5.51468E-07  1.0E-07
  4.250E-04  1.37554E-11  1.39827E-15  4.99332E+01  5.85935E-07  1.0E-07
  4.500E-04  1.54213E-11  1.39827E-15  4.99332E+01  6.20401E-07  1.0E-07
  4.750E-04  1.71823E-11  1.39827E-15  4.99332E+01  6.54868E-07  1.0E-07
  5.000E-04  1.90386E-11  1.39827E-15  4.99332E+01  6.89335E-07  1.0E-07
  5.250E-04  2.09900E-11  1.39827E-15  4.99332E+01  7.23802E-07  1.0E-07
  5.500E-04  2.30367E-11  1.39827E-15  4.99332E+01  7.58268E-07  1.0E-07
  5.750E-04  2.51785E-11  1.39827E-15  4.99332E+01  7.92735E-07  1.0E-07
  6.000E-04  2.74156E-11  1.39827E-15  4.99332E+01  8.27202E-07  1.0E-07
  6.250E-04  2.97478E-11  1.39827E-15  4.99332E+01  8.61669E-07  1.0E-07
  6.500E-04  3.21752E-11  1.39827E-15  4.99332E+01  8.96135E-07  1.0E-07
  6.750E-04  3.46979E-11  1.39827E-15  4.99332E+01  9.30602E-07  1.0E-07
  7.000E-04  3.73157E-11  1.39827E-15  4.99332E+01  9.65069E-07  1.0E-07
  7.250E-04  4.00286E-11  1.39827E-15  4.99332E+01  9.99536E-07  1.0E-07
  7.500E-04  4.28368E-11  1.39827E-15  4.99332E+01  1.03400E-06  1.0E-07
  7.750E-04  4.57402E-11  1.39827E-15  4.99332E+01  1.06847E-06  1.0E-07
  8.000E-04  4.87388E-11  1.39827E-15  4.99332E+01  1.10294E-06  1.0E-07
  8.250E-04  5.18325E-11  1.39827E-15  4.99332E+01  1.13740E-06  1.0E-07
  8.500E-04  5.50215E-11  1.39827E-15  4.99332E+01  1.17187E-06  1.0E-07
  8.750E-04  5.83057E-11  1.39827E-15  4.99332E+01  1.20634E-06  1.0E-07
  9.000E-04  6.16850E-11  1.39827E-15  4.99332E+01  1.24080E-06  1.0E-07
  9.250E-04  6.51595E-11  1.39827E-15  4.99332E+01  1.27527E-06  1.0E-07
  9.500E-04  6.87293E-11  1.39827E-15  4.99332E+01  1.30974E-06  1.0E-07
  9.750E-04  7.23943E-11  1.39827E-15  4.99332E+01  1.34420E-06  1.0E-07
  1.000E-03  7.61544E-11  1.39827E-15  4.99332E+01  1.37867E-06  1.0E-07
  1.250E-03  1.18991E-10  1.39827E-15  4.99332E+01  1.72334E-06  1.0E-07
