 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+01 eV = 1.83747E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: analytical DHFS model
 #                   A1 =  1.53676D-01 ,   ALPHA1 = 8.04043D+00
 #                   A2 =  8.46324D-01 ,   ALPHA2 = 1.49129D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 6.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 4.46460E-16 cm**2 = 1.59434E+01 a0**2
 # 1st transport cross section = 2.87888E-16 cm**2 = 1.02807E+01 a0**2
 # 2nd transport cross section = 2.31723E-16 cm**2 = 8.27497E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.36959E-16  1.20330E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.36959E-16  1.20330E+01  2.51183E-10  1.0E-07
  1.250E-04  1.18994E-12  3.36959E-16  1.20330E+01  3.13979E-10  1.0E-07
  1.500E-04  1.71346E-12  3.36959E-16  1.20330E+01  3.76775E-10  1.0E-07
  1.750E-04  2.33225E-12  3.36959E-16  1.20330E+01  4.39570E-10  1.0E-07
  2.000E-04  3.04617E-12  3.36959E-16  1.20330E+01  5.02366E-10  1.0E-07
  2.250E-04  3.85530E-12  3.36959E-16  1.20330E+01  5.65162E-10  1.0E-07
  2.500E-04  4.75964E-12  3.36959E-16  1.20330E+01  6.27958E-10  1.0E-07
  2.750E-04  5.75917E-12  3.36959E-16  1.20330E+01  6.90753E-10  1.0E-07
  3.000E-04  6.85391E-12  3.36959E-16  1.20330E+01  7.53549E-10  1.0E-07
  3.250E-04  8.04379E-12  3.36959E-16  1.20330E+01  8.16345E-10  1.0E-07
  3.500E-04  9.32893E-12  3.36959E-16  1.20330E+01  8.79141E-10  1.0E-07
  3.750E-04  1.07092E-11  3.36959E-16  1.20330E+01  9.41936E-10  1.0E-07
  4.000E-04  1.21847E-11  3.36959E-16  1.20330E+01  1.00473E-09  1.0E-07
  4.250E-04  1.37554E-11  3.36959E-16  1.20330E+01  1.06753E-09  1.0E-07
  4.500E-04  1.54213E-11  3.36959E-16  1.20330E+01  1.13032E-09  1.0E-07
  4.750E-04  1.71823E-11  3.36959E-16  1.20330E+01  1.19312E-09  1.0E-07
  5.000E-04  1.90386E-11  3.36959E-16  1.20330E+01  1.25592E-09  1.0E-07
  5.250E-04  2.09900E-11  3.36959E-16  1.20330E+01  1.31871E-09  1.0E-07
  5.500E-04  2.30367E-11  3.36959E-16  1.20330E+01  1.38151E-09  1.0E-07
  5.750E-04  2.51785E-11  3.36959E-16  1.20330E+01  1.44430E-09  1.0E-07
  6.000E-04  2.74156E-11  3.36959E-16  1.20330E+01  1.50710E-09  1.0E-07
