File name = B1_b.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.443363e+002
2.929655e+001, 4.427087e+002
5.859310e+001, 4.456587e+002
8.788965e+001, 4.457095e+002
1.171862e+002, 4.460656e+002
1.464828e+002, 4.457095e+002
1.757793e+002, 4.455570e+002
2.050759e+002, 4.449212e+002
2.343724e+002, 4.448449e+002
2.636690e+002, 4.447432e+002
2.929655e+002, 4.448957e+002
3.222621e+002, 4.452772e+002
3.515586e+002, 4.453026e+002
3.808552e+002, 4.455570e+002
4.101517e+002, 4.452518e+002
4.394483e+002, 4.448449e+002
4.687448e+002, 4.448957e+002
4.980414e+002, 4.450738e+002
5.273379e+002, 4.448449e+002
5.566345e+002, 4.447432e+002
5.859310e+002, 4.448449e+002
6.152276e+002, 4.452772e+002
6.445241e+002, 4.448957e+002
6.738207e+002, 4.444380e+002
7.031172e+002, 4.440311e+002
7.324138e+002, 4.444380e+002
7.617103e+002, 4.451501e+002
7.910069e+002, 4.456587e+002
8.203034e+002, 4.455570e+002
8.496000e+002, 4.455570e+002
8.788965e+002, 4.452772e+002
9.081931e+002, 4.453281e+002
9.374896e+002, 4.455570e+002
9.667862e+002, 4.452772e+002
9.960828e+002, 4.455570e+002
1.025379e+003, 4.455570e+002
1.054676e+003, 4.452518e+002
1.083972e+003, 4.448449e+002
1.113269e+003, 4.448957e+002
1.142566e+003, 4.452518e+002
1.171862e+003, 4.450738e+002
1.201159e+003, 4.448449e+002
1.230455e+003, 4.448449e+002
1.259752e+003, 4.445143e+002
1.289048e+003, 4.440311e+002
1.318345e+003, 4.440311e+002
1.347641e+003, 4.440819e+002
1.376938e+003, 4.448449e+002
1.406234e+003, 4.448449e+002
1.435531e+003, 4.440819e+002
1.464828e+003, 4.439294e+002
1.494124e+003, 4.436242e+002
1.523421e+003, 4.439294e+002
1.552717e+003, 4.440311e+002
1.582014e+003, 4.440311e+002
1.611310e+003, 4.439294e+002
1.640607e+003, 4.436496e+002
1.669903e+003, 4.436496e+002
1.699200e+003, 4.439294e+002
1.728497e+003, 4.442600e+002
1.757793e+003, 4.447432e+002
1.787090e+003, 4.447432e+002
1.816386e+003, 4.444634e+002
1.845683e+003, 4.448957e+002
1.874979e+003, 4.450738e+002
1.904276e+003, 4.452518e+002
1.933572e+003, 4.452772e+002
1.962869e+003, 4.450738e+002
1.992166e+003, 4.445143e+002
2.021462e+003, 4.440311e+002
2.050759e+003, 4.439294e+002
2.080055e+003, 4.439294e+002
2.109352e+003, 4.440311e+002
2.138648e+003, 4.440311e+002
2.167945e+003, 4.440311e+002
2.197241e+003, 4.440819e+002
2.226538e+003, 4.440819e+002
2.255834e+003, 4.440311e+002
2.285131e+003, 4.445143e+002
2.314428e+003, 4.448449e+002
2.343724e+003, 4.448449e+002
2.373021e+003, 4.444380e+002
2.402317e+003, 4.441074e+002
2.431614e+003, 4.440311e+002
2.460910e+003, 4.440819e+002
2.490207e+003, 4.440311e+002
2.519503e+003, 4.440311e+002
2.548800e+003, 4.440311e+002
2.578097e+003, 4.440311e+002
2.607393e+003, 4.440819e+002
2.636690e+003, 4.440819e+002
2.665986e+003, 4.444380e+002
2.695283e+003, 4.447432e+002
2.724579e+003, 4.445143e+002
2.753876e+003, 4.447432e+002
2.783172e+003, 4.447432e+002
2.812469e+003, 4.448449e+002
2.841765e+003, 4.447432e+002
2.871062e+003, 4.444380e+002
2.900359e+003, 4.444634e+002
2.929655e+003, 4.444634e+002
2.958952e+003, 4.444634e+002
2.988248e+003, 4.447432e+002
3.017545e+003, 4.455570e+002
3.046841e+003, 4.457095e+002
3.076138e+003, 4.455570e+002
3.105434e+003, 4.448449e+002
3.134731e+003, 4.447432e+002
3.164028e+003, 4.448449e+002
